cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
66,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
67,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
68,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
69,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
70,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
71,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
72,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
73,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
74,Human,OP,20,10,10,11,9,1,8,Human,OP,0.9927744539878083,0.7219280948873623,0.4689955935892812,0.3973126097494865,0.40020430436495263
75,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
76,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
77,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
78,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
79,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
80,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
81,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
82,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
83,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
84,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
85,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
86,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
87,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
88,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
89,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
90,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
91,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
92,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
93,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
94,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
95,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
96,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
97,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
98,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
99,Human,OP,20,6,14,11,9,4,5,Human,OP,0.9927744539878083,0.6500224216483541,0.863120568566631,0.19358332949666035,0.19499225500723616
100,Human,OP,20,0,20,11,9,9,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
