cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
75,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
76,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
77,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
78,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
79,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
80,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
81,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
82,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
83,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
84,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
85,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
86,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
87,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
88,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
89,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
90,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
91,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
92,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
93,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
94,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
95,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
96,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
97,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
98,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
99,Human,OP,20,7,13,7,13,6,7,Human,OP,0.934068055375491,0,0.9957274520849255,0.2868452115202894,0.3070924113821439
100,Human,OP,20,0,20,7,13,13,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
