cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
29,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
30,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
31,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
32,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
33,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
34,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
35,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
36,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
37,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
38,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
39,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
40,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
41,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
42,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
43,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
44,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
45,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
46,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
47,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
48,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
49,Human,OP,20,17,3,11,9,0,9,Human,OP,0.9927744539878083,0.9975025463691152,0,0.14489728957406045,0.14595187153741956
50,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
51,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
52,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
53,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
54,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
55,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
56,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
57,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
58,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
59,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
60,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
61,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
62,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
63,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
64,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
65,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
66,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
67,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
68,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
69,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
70,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
71,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
72,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
73,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
74,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
75,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
76,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
77,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
78,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
79,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
80,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
81,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
82,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
83,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
84,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
85,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
86,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
87,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
88,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
89,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
90,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
91,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
92,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
93,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
94,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
95,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
96,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
97,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
98,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
99,Human,OP,20,12,8,11,9,0,9,Human,OP,0.9927744539878083,0.8112781244591328,0,0.5060075793123286,0.509690370536612
100,Human,OP,20,0,20,11,9,9,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
