cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
44,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
45,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
46,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
47,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
48,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
49,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
50,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
51,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
52,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
53,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
54,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
55,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
56,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
57,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
58,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
59,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
60,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
61,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
62,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
63,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
64,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
65,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
66,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
67,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
68,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
69,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
70,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
71,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
72,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
73,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
74,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
75,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
76,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
77,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
78,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
79,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
80,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
81,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
82,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
83,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
84,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
85,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
86,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
87,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
88,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
89,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
90,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
91,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
92,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
93,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
94,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
95,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
96,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
97,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
98,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
99,Human,OP,20,6,14,6,14,8,6,Human,OP,0.8812908992306927,0,0.9852281360342515,0.19163120400671663,0.21744375685031775
100,Human,OP,20,0,20,6,14,14,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
