cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
30,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
31,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
32,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
33,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
34,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
35,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
36,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
37,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
38,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
39,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
40,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
41,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
42,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
43,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
44,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
45,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
46,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
47,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
48,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
49,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
50,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
51,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
52,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
53,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
54,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
55,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
56,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
57,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
58,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
59,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
60,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
61,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
62,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
63,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
64,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
65,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
66,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
67,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
68,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
69,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
70,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
71,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
72,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
73,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
74,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
75,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
76,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
77,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
78,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
79,Human,OP,20,12,8,7,13,3,10,Human,OP,0.934068055375491,0.6500224216483541,0.954434002924965,0.16228100121649247,0.1737357361517478
80,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
81,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
82,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
83,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
84,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
85,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
86,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
87,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
88,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
89,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
90,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
91,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
92,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
93,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
94,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
95,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
96,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
97,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
98,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
99,Human,OP,20,10,10,7,13,4,9,Human,OP,0.934068055375491,0.4689955935892812,0.9709505944546686,0.21409496135351602,0.2292070263204225
100,Human,OP,20,0,20,7,13,13,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
