cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
14,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
15,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
16,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
17,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
18,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
19,Human,OP,20,14,6,11,9,0,9,Human,OP,0.9927744539878083,0.9402859586706311,0,0.33457428291836655,0.33700935955235134
20,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
21,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
22,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
23,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
24,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
25,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
26,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
27,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
28,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
29,Human,OP,20,13,7,11,9,1,8,Human,OP,0.9927744539878083,0.9612366047228759,0.5916727785823275,0.16088518841412436,0.16205613245574116
30,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
31,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
32,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
33,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
34,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
35,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
36,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
37,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
38,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
39,Human,OP,20,8,12,11,9,3,6,Human,OP,0.9927744539878083,0.8112781244591328,0.8112781244591328,0.1814963295286755,0.1828172842276866
40,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
41,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
42,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
43,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
44,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
45,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
46,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
47,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
48,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
49,Human,OP,20,7,13,11,9,4,5,Human,OP,0.9927744539878083,0.863120568566631,0.8904916402194913,0.11186268884681805,0.11267684054266748
50,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
51,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
52,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
53,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
54,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
55,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
56,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
57,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
58,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
59,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
60,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
61,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
62,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
63,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
64,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
65,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
66,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
67,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
68,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
69,Human,OP,20,3,17,11,9,6,3,Human,OP,0.9927744539878083,0,0.9366673818775626,0.1966071793918801,0.1980381128887252
70,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
71,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
72,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
73,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
74,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
75,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
76,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
77,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
78,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
79,Human,OP,20,2,18,11,9,7,2,Human,OP,0.9927744539878083,0,0.964078764808229,0.12510356566040215,0.1260140862387042
80,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
81,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
82,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
83,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
84,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
85,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
86,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
87,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
88,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
89,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
90,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
91,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
92,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
93,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
94,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
95,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
96,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
97,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
98,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
99,Human,OP,20,1,19,11,9,8,1,Human,OP,0.9927744539878083,0,0.9819407868640977,0.05993070646691556,0.060366890209738955
100,Human,OP,20,0,20,11,9,9,0,Human,OP,0.9927744539878083,0,0.9927744539878083,0,0
