cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
34,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
35,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
36,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
37,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
38,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
39,Human,OP,20,16,4,13,7,1,6,Human,OP,0.934068055375491,0.954434002924965,0.8112781244591328,0.008265228143692321,0.0088486359169726
40,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
41,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
42,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
43,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
44,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
45,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
46,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
47,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
48,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
49,Human,OP,20,14,6,13,7,2,5,Human,OP,0.934068055375491,0.9402859586706311,0.9182958340544896,3.7913408970241536e-4,4.058955742255903e-4
50,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
51,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
52,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
53,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
54,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
55,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
56,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
57,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
58,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
59,Human,OP,20,12,8,13,7,3,4,Human,OP,0.934068055375491,0.9182958340544896,0.954434002924965,0.001316953772811269,0.0014099120136186005
60,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
61,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
62,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
63,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
64,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
65,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
66,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
67,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
68,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
69,Human,OP,20,10,10,13,7,3,4,Human,OP,0.934068055375491,0.9709505944546686,0.8812908992306927,0.007947308532810338,0.008508275694767826
70,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
71,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
72,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
73,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
74,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
75,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
76,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
77,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
78,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
79,Human,OP,20,9,11,13,7,3,4,Human,OP,0.934068055375491,0.9910760598382222,0.8453509366224364,0.023140813305950858,0.024774226217005525
80,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
81,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
82,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
83,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
84,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
85,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
86,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
87,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
88,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
89,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
90,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
91,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
92,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
93,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
94,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
95,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
96,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
97,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
98,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
99,Human,OP,20,8,12,13,7,4,3,Human,OP,0.934068055375491,0.954434002924965,0.9182958340544896,0.001316953772811269,0.0014099120136186005
100,Human,OP,20,0,20,13,7,7,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
