cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
19,Human,OP,20,11,9,10,10,2,8,Human,OP,1,0.8453509366224364,0.7642045065086203,0.19116495692878072,0.19116495692878072
20,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
21,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
22,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
23,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
24,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
25,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
26,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
27,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
28,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
29,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
30,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
31,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
32,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
33,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
34,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
35,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
36,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
37,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
38,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
39,Human,OP,20,9,11,10,10,2,8,Human,OP,1,0.5032583347756457,0.6840384356390417,0.39731260974948646,0.39731260974948646
40,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
41,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
42,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
43,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
44,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
45,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
46,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
47,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
48,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
49,Human,OP,20,8,12,10,10,3,7,Human,OP,1,0.5435644431995964,0.8112781244591328,0.29580734804468173,0.29580734804468173
50,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
51,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
52,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
53,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
54,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
55,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
56,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
57,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
58,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
59,Human,OP,20,7,13,10,10,4,6,Human,OP,1,0.5916727785823275,0.8904916402194913,0.21409496135351602,0.21409496135351602
60,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
61,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
62,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
63,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
64,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
65,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
66,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
67,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
68,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
69,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
70,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
71,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
72,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
73,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
74,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
75,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
76,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
77,Human,OP,20,5,15,10,10,6,4,Human,OP,1,0.7219280948873623,0.9709505944546686,0.0913050304371581,0.0913050304371581
78,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
79,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
80,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
81,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
82,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
83,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
84,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
85,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
86,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
87,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
88,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
89,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
90,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
91,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
92,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
93,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
94,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
95,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
96,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
97,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
98,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
99,Human,OP,20,4,16,10,10,7,3,Human,OP,1,0.8112781244591328,0.98869940828849745,0.04678484847737541,0.04678484847737541
100,Human,OP,20,0,20,10,10,10,0,Human,OP,1,0,1,0,0
