cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
29,Human,OP,20,8,12,14,6,1,5,Human,OP,0.8812908992306927,0.954434002924965,0.41381685030363374,0.25122718787852644,0.28506726677630595
30,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
31,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
32,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
33,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
34,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
35,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
36,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
37,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
38,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
39,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
40,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
41,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
42,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
43,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
44,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
45,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
46,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
47,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
48,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
49,Human,OP,20,6,14,14,6,2,4,Human,OP,0.8812908992306927,0.9182958340544896,0.5916727785823275,0.19163120400671674,0.2174437568503179
50,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
51,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
52,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
53,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
54,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
55,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
56,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
57,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
58,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
59,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
60,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
61,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
62,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
63,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
64,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
65,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
66,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
67,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
68,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
69,Human,OP,20,2,18,14,6,5,1,Human,OP,0.8812908992306927,1,0.8524051786494786,0.014126238446161898,0.016029030208405817
70,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
71,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
72,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
73,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
74,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
75,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
76,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
77,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
78,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
79,Human,OP,20,1,19,14,6,5,1,Human,OP,0.8812908992306927,0,0.8314743880097293,0.09139023062144991,0.10370041345170748
80,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
81,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
82,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
83,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
84,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
85,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
86,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
87,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
88,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
89,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
90,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
91,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
92,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
93,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
94,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
95,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
96,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
97,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
98,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
99,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
100,Human,OP,20,0,20,14,6,6,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
