cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
69,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
70,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
71,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
72,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
73,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
74,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
75,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
76,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
77,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
78,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
79,Human,OP,20,8,12,13,7,3,4,Human,OP,0.934068055375491,1,0.8112781244591328,0.04730118070001127,0.05063997256709139
80,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
81,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
82,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
83,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
84,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
85,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
86,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
87,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
88,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
89,Human,OP,20,3,17,13,7,4,3,Human,OP,0.934068055375491,0,0.7871265862012691,0.2650104571044123,0.28371643327196255
90,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
91,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
92,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
93,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
94,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
95,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
96,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
97,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
98,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
99,Human,OP,20,2,18,13,7,5,2,Human,OP,0.934068055375491,0,0.8524051786494786,0.16690339459096015,0.17868440487868495
100,Human,OP,20,0,20,13,7,7,0,Human,OP,0.934068055375491,0,0.934068055375491,0,0
