cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
39,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
40,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
41,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
42,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
43,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
44,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
45,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
46,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
47,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
48,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
49,Human,OP,20,16,4,6,14,0,14,Human,OP,0.8812908992306927,0.5435644431995964,0,0.44643934467101554,0.5065743275696218
50,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
51,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
52,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
53,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
54,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
55,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
56,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
57,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
58,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
59,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
60,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
61,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
62,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
63,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
64,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
65,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
66,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
67,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
68,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
69,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
70,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
71,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
72,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
73,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
74,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
75,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
76,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
77,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
78,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
79,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
80,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
81,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
82,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
83,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
84,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
85,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
86,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
87,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
88,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
89,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
90,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
91,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
92,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
93,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
94,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
95,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
96,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
97,Human,OP,20,11,9,6,14,3,11,Human,OP,0.8812908992306927,0,0.9182958340544896,0.46805777390617237,0.5311047400066824
98,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
99,Human,OP,20,10,10,6,14,4,10,Human,OP,0.8812908992306927,0,0.9709505944546686,0.3958156020033584,0.4491316117627887
100,Human,OP,20,0,20,6,14,14,0,Human,OP,0.8812908992306927,0,0.8812908992306927,0,0
