cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
81,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
82,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
83,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
84,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
85,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
86,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
87,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
88,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
89,Human,OP,20,5,15,10,10,5,5,Human,OP,1,0,0.9182958340544896,0.31127812445913283,0.31127812445913283
90,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
91,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
92,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
93,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
94,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
95,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
96,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
97,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
98,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
99,Human,OP,20,2,18,10,10,8,2,Human,OP,1,0,0.9910760598382222,0.10803154614559995,0.10803154614559995
100,Human,OP,20,0,20,10,10,10,0,Human,OP,1,0,1,0,0
