cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
43,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
44,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
45,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
46,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
47,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
48,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
49,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
50,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
51,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
52,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
53,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
54,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
55,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
56,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
57,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
58,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
59,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
60,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
61,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
62,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
63,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
64,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
65,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
66,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
67,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
68,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
69,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
70,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
71,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
72,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
73,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
74,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
75,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
76,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
77,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
78,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
79,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
80,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
81,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
82,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
83,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
84,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
85,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
86,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
87,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
88,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
89,Human,OP,20,9,11,10,10,1,9,Human,OP,1,0,0.4394969869215134,0.7582766571931676,0.7582766571931676
90,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
91,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
92,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
93,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
94,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
95,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
96,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
97,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
98,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
99,Human,OP,20,6,14,10,10,4,6,Human,OP,1,0,0.863120568566631,0.3958156020033583,0.3958156020033583
100,Human,OP,20,0,20,10,10,10,0,Human,OP,1,0,1,0,0
