cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
37,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
38,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
39,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
40,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
41,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
42,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
43,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
44,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
45,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
46,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
47,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
48,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
49,Human,4C,20,18,2,6,14,1,13,Human,4C,0.8812908992306927,0.8524051786494786,1,0.01412623844616187,0.016029030208405782
50,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
51,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
52,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
53,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
54,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
55,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
56,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
57,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
58,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
59,Human,4C,20,11,9,6,14,5,9,Human,4C,0.8812908992306927,0.6840384356390417,0.9910760598382222,0.059085532702019716,0.06704430143735444
60,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
61,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
62,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
63,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
64,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
65,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
66,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
67,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
68,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
69,Human,4C,20,9,11,6,14,6,8,Human,4C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
70,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
71,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
72,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
73,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
74,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
75,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
76,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
77,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
78,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
79,Human,4C,20,7,13,6,14,7,7,Human,4C,0.8812908992306927,0,0.9957274520849255,0.23406805537549114,0.26559681437742827
80,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
81,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
82,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
83,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
84,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
85,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
86,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
87,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
88,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
89,Human,4C,20,4,16,6,14,10,4,Human,4C,0.8812908992306927,0,0.954434002924965,0.11774369689072062,0.133603668202523
90,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
91,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
92,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
93,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
94,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
95,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
96,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
97,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
98,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
99,Human,4C,20,2,18,6,14,12,2,Human,4C,0.8812908992306927,0,0.9182958340544896,0.054824648581652036,0.06220948001336476
100,Human,4C,20,0,20,6,14,14,0,Human,4C,0.8812908992306927,0,0.8812908992306927,0,0
