cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
88,Human,4C,20,5,15,11,9,6,3,Human,4C,0.9927744539878083,0.9709505944546686,0.9709505944546686,0.0218238595331397,0.021982696518304756
89,Human,4C,20,5,15,11,9,6,3,Human,4C,0.9927744539878083,0.9709505944546686,0.9709505944546686,0.0218238595331397,0.021982696518304756
90,Human,4C,20,4,16,11,9,6,3,Human,4C,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
91,Human,4C,20,4,16,11,9,6,3,Human,4C,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
92,Human,4C,20,4,16,11,9,6,3,Human,4C,0.9927744539878083,0.8112781244591328,0.954434002924965,0.06697162675600965,0.06745905526375691
93,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
94,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
95,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
96,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
97,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
98,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
99,Human,4C,20,3,17,11,9,7,2,Human,4C,0.9927744539878083,0.9182958340544896,0.9774178175281716,0.024224933980689034,0.024401246308646988
100,Human,4C,20,0,20,11,9,9,0,Human,4C,0.9927744539878083,0,0.9927744539878083,0,0
