cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
75,Human,4C,20,5,15,8,12,8,4,Human,4C,0.9709505944546686,0.7219280948873623,0.9967916319816366,0.04287484674660069,0.044157598740316155
76,Human,4C,20,5,15,8,12,8,4,Human,4C,0.9709505944546686,0.7219280948873623,0.9967916319816366,0.04287484674660069,0.044157598740316155
77,Human,4C,20,5,15,8,12,8,4,Human,4C,0.9709505944546686,0.7219280948873623,0.9967916319816366,0.04287484674660069,0.044157598740316155
78,Human,4C,20,5,15,8,12,8,4,Human,4C,0.9709505944546686,0.7219280948873623,0.9967916319816366,0.04287484674660069,0.044157598740316155
79,Human,4C,20,5,15,8,12,8,4,Human,4C,0.9709505944546686,0.7219280948873623,0.9967916319816366,0.04287484674660069,0.044157598740316155
80,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
81,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
82,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
83,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
84,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
85,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
86,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
87,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
88,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
89,Human,4C,20,2,18,8,12,10,2,Human,4C,0.9709505944546686,0,0.9910760598382222,0.07898214060026854,0.08134516941578125
90,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
91,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
92,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
93,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
94,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
95,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
96,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
97,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
98,Human,4C,20,1,19,8,12,11,1,Human,4C,0.9709505944546686,0,0.9819407868640977,0.03810684693377586,0.03924694742596914
99,Human,4C,20,0,20,8,12,12,0,Human,4C,0.9709505944546686,0,0.9709505944546686,0,0
100,Human,4C,20,0,20,8,12,12,0,Human,4C,0.9709505944546686,0,0.9709505944546686,0,0
