cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
35,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
36,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
37,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
38,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
39,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
40,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
41,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
42,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
43,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
44,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
45,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
46,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
47,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
48,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
49,Human,All,60,55,5,10,50,0,50,Human,All,0.6500224216483541,0.4394969869215134,0,0.24715018363696684,0.3802179361909287
50,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
51,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
52,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
53,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
54,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
55,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
56,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
57,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
58,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
59,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
60,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
61,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
62,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
63,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
64,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
65,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
66,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
67,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
68,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
69,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
70,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
71,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
72,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
73,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
74,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
75,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
76,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
77,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
78,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
79,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
80,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
81,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
82,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
83,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
84,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
85,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
86,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
87,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
88,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
89,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
90,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
91,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
92,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
93,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
94,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
95,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
96,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
97,Human,All,60,48,12,10,50,3,47,Human,All,0.6500224216483541,0.1460942501201363,0.8112781244591328,0.3708913966604185,0.570582466555379
98,Human,All,60,47,13,10,50,4,46,Human,All,0.6500224216483541,0.1485494904303482,0.8904916402194913,0.3407187987636916,0.5241646863498687
99,Human,All,60,47,13,10,50,4,46,Human,All,0.6500224216483541,0.1485494904303482,0.8904916402194913,0.3407187987636916,0.5241646863498687
100,Human,All,60,0,60,10,50,50,0,Human,All,0.6500224216483541,0,0.6500224216483541,0,0
