cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
26,Human,All,60,53,7,17,43,3,40,Human,All,0.8599530497177521,0.8037159237834125,0.9852281360342515,0.035060701171741745,0.0407704829737497
27,Human,All,60,53,7,17,43,3,40,Human,All,0.8599530497177521,0.8037159237834125,0.9852281360342515,0.035060701171741745,0.0407704829737497
28,Human,All,60,53,7,17,43,3,40,Human,All,0.8599530497177521,0.8037159237834125,0.9852281360342515,0.035060701171741745,0.0407704829737497
29,Human,All,60,53,7,17,43,3,40,Human,All,0.8599530497177521,0.8037159237834125,0.9852281360342515,0.035060701171741745,0.0407704829737497
30,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
31,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
32,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
33,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
34,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
35,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
36,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
37,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
38,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
39,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
40,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
41,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
42,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
43,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
44,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
45,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
46,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
47,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
48,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
49,Human,All,60,52,8,17,43,3,40,Human,All,0.8599530497177521,0.7793498372920851,0.954434002924965,0.057258657007949715,0.0665834687448841
50,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
51,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
52,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
53,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
54,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
55,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
56,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
57,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
58,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
59,Human,All,60,41,19,17,43,7,36,Human,All,0.8599530497177521,0.5349436990971066,0.9494520153879484,0.19374838379521225,0.22530111830966007
60,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
61,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
62,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
63,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
64,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
65,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
66,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
67,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
68,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
69,Human,All,60,39,21,17,43,9,34,Human,All,0.8599530497177521,0.5524951143251111,0.9852281360342515,0.15600137779444184,0.18140685453193467
70,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
71,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
72,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
73,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
74,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
75,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
76,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
77,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
78,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
79,Human,All,60,31,29,17,43,13,30,Human,All,0.8599530497177521,0.205592508185083,0.9922666387194963,0.2741347117743693,0.3187786959582781
80,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
81,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
82,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
83,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
84,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
85,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
86,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
87,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
88,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
89,Human,All,60,26,34,17,43,17,26,Human,All,0.8599530497177521,0,1,0.29328638305108545,0.3410492969905112
90,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
91,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
92,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
93,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
94,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
95,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
96,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
97,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
98,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
99,Human,All,60,24,36,17,43,19,24,Human,All,0.8599530497177521,0,0.997772472089982,0.2612895664637629,0.30384166501824905
100,Human,All,60,0,60,17,43,43,0,Human,All,0.8599530497177521,0,0.8599530497177521,0,0
