cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
90,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
91,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
92,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
93,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
94,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
95,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
96,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
97,Human,All,60,18,42,16,44,28,16,Human,All,0.8366407419411672,0.5032583347756457,0.9182958340544896,0.0428561576703308,0.0512240864231597
98,Human,All,60,17,43,16,44,29,15,Human,All,0.8366407419411672,0.5225593745369408,0.9103480624345153,0.036166141077631386,0.043227802884328814
99,Human,All,60,17,43,16,44,29,15,Human,All,0.8366407419411672,0.5225593745369408,0.9103480624345153,0.036166141077631386,0.043227802884328814
100,Human,All,60,0,60,16,44,44,0,Human,All,0.8366407419411672,0,0.8366407419411672,0,0
