cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
28,Human,All,60,57,3,20,40,1,39,Human,All,0.9182958340544896,0.8997437586982626,0.9182958340544896,0.017624471588415645,0.019192585803857465
29,Human,All,60,57,3,20,40,1,39,Human,All,0.9182958340544896,0.8997437586982626,0.9182958340544896,0.017624471588415645,0.019192585803857465
30,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
31,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
32,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
33,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
34,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
35,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
36,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
37,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
38,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
39,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
40,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
41,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
42,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
43,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
44,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
45,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
46,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
47,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
48,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
49,Human,All,60,55,5,20,40,1,39,Human,All,0.9182958340544896,0.8698926856041562,0.7219280948873623,0.06073353101006623,0.06613721717751193
50,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
51,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
52,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
53,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
54,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
55,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
56,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
57,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
58,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
59,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
60,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
61,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
62,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
63,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
64,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
65,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
66,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
67,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
68,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
69,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
70,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
71,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
72,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
73,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
74,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
75,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
76,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
77,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
78,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
79,Human,All,60,43,17,20,40,6,34,Human,All,0.9182958340544896,0.7401470427139037,0.9366673818775626,0.12246802857754918,0.13336446059743554
80,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
81,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
82,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
83,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
84,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
85,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
86,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
87,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
88,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
89,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
90,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
91,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
92,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
93,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
94,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
95,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
96,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
97,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
98,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
99,Human,All,60,41,19,20,40,7,33,Human,All,0.9182958340544896,0.7120640548905479,0.9494520153879484,0.13105892500643146,0.14271972075466774
100,Human,All,60,0,60,20,40,40,0,Human,All,0.9182958340544896,0,0.9182958340544896,0,0
