cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
78,Human,All,60,41,19,27,33,7,26,Human,All,0.9927744539878083,0.9474351361840307,0.9494520153879484,0.0447006393892036,0.045025976655270125
79,Human,All,60,41,19,27,33,7,26,Human,All,0.9927744539878083,0.9474351361840307,0.9494520153879484,0.0447006393892036,0.045025976655270125
80,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
81,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
82,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
83,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
84,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
85,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
86,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
87,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
88,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
89,Human,All,60,35,25,27,33,10,23,Human,All,0.9927744539878083,0.9275265884316759,0.9709505944546686,0.04715452971321871,0.0474977267231312
90,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
91,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
92,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
93,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
94,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
95,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
96,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
97,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
98,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
99,Human,All,60,31,29,27,33,12,21,Human,All,0.9927744539878083,0.907165767573082,0.9784493292686189,0.051154964928550095,0.05152727764405016
100,Human,All,60,0,60,27,33,33,0,Human,All,0.9927744539878083,0,0.9927744539878083,0,0
