cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
13,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
14,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
15,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
16,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
17,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
18,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
19,Human,All,60,53,7,23,37,0,37,Human,All,0.9603622703154779,0.8835850861052532,0,0.17986211092250426,0.18728569049617053
20,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
21,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
22,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
23,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
24,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
25,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
26,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
27,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
28,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
29,Human,All,60,51,9,23,37,2,35,Human,All,0.9603622703154779,0.8974271930876951,0.7642045065086203,0.08291848021464401,0.08634083488869819
30,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
31,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
32,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
33,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
34,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
35,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
36,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
37,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
38,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
39,Human,All,60,46,14,23,37,4,33,Human,All,0.9603622703154779,0.8589810370425963,0.863120568566631,0.10041534258394016,0.10455985797000733
40,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
41,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
42,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
43,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
44,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
45,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
46,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
47,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
48,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
49,Human,All,60,45,15,23,37,5,32,Human,All,0.9603622703154779,0.8672816222000259,0.9182958340544896,0.08032709515183611,0.08364249370755554
50,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
51,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
52,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
53,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
54,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
55,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
56,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
57,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
58,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
59,Human,All,60,26,34,23,37,16,21,Human,All,0.9603622703154779,0.7062740891876007,0.9975025463691152,0.0890587220583523,0.09273450739489861
60,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
61,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
62,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
63,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
64,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
65,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
66,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
67,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
68,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
69,Human,All,60,22,38,23,37,18,19,Human,All,0.9603622703154779,0.5746356978376794,0.9980008838722996,0.11759528798920582,0.12244888374318985
70,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
71,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
72,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
73,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
74,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
75,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
76,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
77,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
78,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
79,Human,All,60,17,43,23,37,21,16,Human,All,0.9603622703154779,0.3227569588973982,0.999609836367807,0.1525274158976201,0.15882279074490818
80,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
81,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
82,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
83,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
84,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
85,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
86,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
87,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
88,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
89,Human,All,60,10,50,23,37,27,10,Human,All,0.9603622703154779,0,0.9953784388202257,0.1308802379652898,0.13628215311113356
90,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
91,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
92,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
93,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
94,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
95,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
96,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
97,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
98,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
99,Human,All,60,8,52,23,37,29,8,Human,All,0.9603622703154779,0,0.990374836448575,0.10203741206004624,0.10624887629803186
100,Human,All,60,0,60,23,37,37,0,Human,All,0.9603622703154779,0,0.9603622703154779,0,0
