cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
52,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
53,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
54,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
55,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
56,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
57,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
58,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
59,Human,All,60,39,21,26,34,9,25,Human,All,0.9871377743721863,0.9418285354475157,0.9852281360342515,0.030119378719313084,0.030511828744947813
60,Human,All,60,37,23,26,34,11,23,Human,All,0.9871377743721863,0.9568886656798212,0.9986359641585718,0.01424597760884394,0.01443160010557219
61,Human,All,60,37,23,26,34,11,23,Human,All,0.9871377743721863,0.9568886656798212,0.9986359641585718,0.01424597760884394,0.01443160010557219
62,Human,All,60,37,23,26,34,11,23,Human,All,0.9871377743721863,0.9568886656798212,0.9986359641585718,0.01424597760884394,0.01443160010557219
63,Human,All,60,37,23,26,34,11,23,Human,All,0.9871377743721863,0.9568886656798212,0.9986359641585718,0.01424597760884394,0.01443160010557219
64,Human,All,60,37,23,26,34,11,23,Human,All,0.9871377743721863,0.9568886656798212,0.9986359641585718,0.01424597760884394,0.01443160010557219
65,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
66,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
67,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
68,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
69,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
70,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
71,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
72,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
73,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
74,Human,All,60,36,24,26,34,11,23,Human,All,0.9871377743721863,0.943601631299382,0.9949848281859701,0.022982864318168983,0.02328232685937477
75,Human,All,60,34,26,26,34,12,22,Human,All,0.9871377743721863,0.9366673818775626,0.9957274520849255,0.024877695404766476,0.02520184725033802
76,Human,All,60,34,26,26,34,12,22,Human,All,0.9871377743721863,0.9366673818775626,0.9957274520849255,0.024877695404766476,0.02520184725033802
77,Human,All,60,34,26,26,34,12,22,Human,All,0.9871377743721863,0.9366673818775626,0.9957274520849255,0.024877695404766476,0.02520184725033802
78,Human,All,60,34,26,26,34,12,22,Human,All,0.9871377743721863,0.9366673818775626,0.9957274520849255,0.024877695404766476,0.02520184725033802
79,Human,All,60,34,26,26,34,12,22,Human,All,0.9871377743721863,0.9366673818775626,0.9957274520849255,0.024877695404766476,0.02520184725033802
80,Human,All,60,22,38,26,34,17,17,Human,All,0.9871377743721863,0.7732266742876346,0.9919924034538556,0.0753594716126118,0.0763413918189282
81,Human,All,60,22,38,26,34,17,17,Human,All,0.9871377743721863,0.7732266742876346,0.9919924034538556,0.0753594716126118,0.0763413918189282
82,Human,All,60,22,38,26,34,17,17,Human,All,0.9871377743721863,0.7732266742876346,0.9919924034538556,0.0753594716126118,0.0763413918189282
83,Human,All,60,22,38,26,34,17,17,Human,All,0.9871377743721863,0.7732266742876346,0.9919924034538556,0.0753594716126118,0.0763413918189282
84,Human,All,60,22,38,26,34,17,17,Human,All,0.9871377743721863,0.7732266742876346,0.9919924034538556,0.0753594716126118,0.0763413918189282
85,Human,All,60,19,41,26,34,18,16,Human,All,0.9871377743721863,0.6292492238560345,0.9892452969285004,0.11189123391663347,0.1133491563402035
86,Human,All,60,19,41,26,34,18,16,Human,All,0.9871377743721863,0.6292492238560345,0.9892452969285004,0.11189123391663347,0.1133491563402035
87,Human,All,60,19,41,26,34,18,16,Human,All,0.9871377743721863,0.6292492238560345,0.9892452969285004,0.11189123391663347,0.1133491563402035
88,Human,All,60,19,41,26,34,18,16,Human,All,0.9871377743721863,0.6292492238560345,0.9892452969285004,0.11189123391663347,0.1133491563402035
89,Human,All,60,19,41,26,34,18,16,Human,All,0.9871377743721863,0.6292492238560345,0.9892452969285004,0.11189123391663347,0.1133491563402035
90,Human,All,60,17,43,26,34,20,14,Human,All,0.9871377743721863,0.6722948170756379,0.996485989886783,0.08250595011522777,0.08358098763640269
91,Human,All,60,17,43,26,34,20,14,Human,All,0.9871377743721863,0.6722948170756379,0.996485989886783,0.08250595011522777,0.08358098763640269
92,Human,All,60,17,43,26,34,20,14,Human,All,0.9871377743721863,0.6722948170756379,0.996485989886783,0.08250595011522777,0.08358098763640269
93,Human,All,60,17,43,26,34,20,14,Human,All,0.9871377743721863,0.6722948170756379,0.996485989886783,0.08250595011522777,0.08358098763640269
94,Human,All,60,17,43,26,34,20,14,Human,All,0.9871377743721863,0.6722948170756379,0.996485989886783,0.08250595011522777,0.08358098763640269
95,Human,All,60,15,45,26,34,21,13,Human,All,0.9871377743721863,0.5665095065529053,0.9967916319816366,0.09791667374773261,0.09919251019444274
96,Human,All,60,15,45,26,34,21,13,Human,All,0.9871377743721863,0.5665095065529053,0.9967916319816366,0.09791667374773261,0.09919251019444274
97,Human,All,60,15,45,26,34,21,13,Human,All,0.9871377743721863,0.5665095065529053,0.9967916319816366,0.09791667374773261,0.09919251019444274
98,Human,All,60,14,46,26,34,21,13,Human,All,0.9871377743721863,0.37123232664087563,0.994538681650011,0.1380372422243068,0.13983584237985186
99,Human,All,60,14,46,26,34,21,13,Human,All,0.9871377743721863,0.37123232664087563,0.994538681650011,0.1380372422243068,0.13983584237985186
100,Human,All,60,0,60,26,34,34,0,Human,All,0.9871377743721863,0,0.9871377743721863,0,0
