cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
41,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
42,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
43,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
44,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
45,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
46,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
47,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
48,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
49,Human,All,60,35,25,22,38,11,27,Human,All,0.9480782435939055,0.7755126581331477,0.9895875212220556,0.08336772584037938,0.08793338145209949
50,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
51,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
52,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
53,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
54,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
55,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
56,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
57,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
58,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
59,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
60,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
61,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
62,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
63,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
64,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
65,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
66,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
67,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
68,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
69,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
70,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
71,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
72,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
73,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
74,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
75,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
76,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
77,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
78,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
79,Human,All,60,22,38,22,38,17,21,Human,All,0.9480782435939055,0.26676498780302604,0.9919924034538556,0.22200255921202072,0.234160588234226
80,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
81,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
82,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
83,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
84,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
85,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
86,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
87,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
88,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
89,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
90,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
91,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
92,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
93,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
94,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
95,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
96,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
97,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
98,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
99,Human,All,60,21,39,22,38,18,20,Human,All,0.9480782435939055,0.2761954276479391,0.9957274520849255,0.20418700006192525,0.21536935526324089
100,Human,All,60,0,60,22,38,38,0,Human,All,0.9480782435939055,0,0.9480782435939055,0,0
