cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
31,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
32,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
33,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
34,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
35,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
36,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
37,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
38,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
39,Human,All,60,46,14,29,31,4,27,Human,All,0.9991983542636398,0.978070970973496,0.863120568566631,0.04794914385174556,0.04798761291703861
40,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
41,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
42,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
43,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
44,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
45,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
46,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
47,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
48,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
49,Human,All,60,44,16,29,31,5,26,Human,All,0.9991983542636398,0.9760206482366149,0.8960382325345574,0.04450635021424021,0.04454205716445481
50,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
51,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
52,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
53,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
54,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
55,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
56,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
57,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
58,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
59,Human,All,60,39,21,29,31,5,26,Human,All,0.9991983542636398,0.9182958340544896,0.7918583525674836,0.12515563872960228,0.12525604970780385
60,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
61,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
62,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
63,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
64,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
65,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
66,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
67,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
68,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
69,Human,All,60,35,25,29,31,7,24,Human,All,0.9991983542636398,0.898058793450166,0.8554508105601306,0.1188928870176551,0.11898827345975098
70,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
71,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
72,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
73,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
74,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
75,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
76,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
77,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
78,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
79,Human,All,60,29,31,29,31,11,20,Human,All,0.9991983542636398,0.8935711016541907,0.9383153522334069,0.0825093898101873,0.08257558617677335
80,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
81,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
82,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
83,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
84,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
85,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
86,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
87,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
88,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
89,Human,All,60,21,39,29,31,17,14,Human,All,0.9991983542636398,0.9182958340544896,0.9881108365218301,0.03552276860537895,0.03555126812789588
90,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
91,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
92,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
93,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
94,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
95,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
96,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
97,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
98,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
99,Human,All,60,8,52,29,31,24,7,Human,All,0.9991983542636398,0.5435644431995964,0.9957274520849255,0.06375930336342472,0.06381045674400876
100,Human,All,60,0,60,29,31,31,0,Human,All,0.9991983542636398,0,0.9991983542636398,0,0
