cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
60,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
61,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
62,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
63,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
64,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
65,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
66,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
67,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
68,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
69,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
70,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
71,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
72,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
73,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
74,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
75,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
76,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
77,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
78,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
79,Human,All,60,39,21,21,39,7,32,Human,All,0.934068055375491,0.6789538995185758,0.9182958340544896,0.1713444787693454,0.18343896655417224
80,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
81,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
82,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
83,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
84,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
85,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
86,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
87,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
88,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
89,Human,All,60,25,35,21,39,15,24,Human,All,0.934068055375491,0.24229218908241482,0.9852281360342515,0.2583965639045047,0.276635693103358
90,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
91,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
92,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
93,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
94,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
95,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
96,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
97,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
98,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
99,Human,All,60,18,42,21,39,21,18,Human,All,0.934068055375491,0,1,0.23406805537549102,0.25058993724113254
100,Human,All,60,0,60,21,39,39,0,Human,All,0.934068055375491,0,0.934068055375491,0,0
