cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
33,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
34,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
35,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
36,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
37,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
38,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
39,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
40,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
41,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
42,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
43,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
44,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
45,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
46,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
47,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
48,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
49,Human,All,60,38,22,19,41,6,35,Human,All,0.9007196798623593,0.3984592740952357,0.8453509366224364,0.33840012950715004,0.3756997177622028
50,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
51,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
52,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
53,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
54,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
55,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
56,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
57,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
58,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
59,Human,All,60,34,26,19,41,9,32,Human,All,0.9007196798623593,0.3227569588973982,0.9305861291319928,0.31457008052997015,0.34924304149548524
60,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
61,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
62,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
63,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
64,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
65,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
66,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
67,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
68,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
69,Human,All,60,32,28,19,41,9,32,Human,All,0.9007196798623593,0,0.9059282160429991,0.47795317904229306,0.5306347687610533
70,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
71,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
72,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
73,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
74,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
75,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
76,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
77,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
78,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
79,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
80,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
81,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
82,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
83,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
84,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
85,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
86,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
87,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
88,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
89,Human,All,60,30,30,19,41,11,30,Human,All,0.9007196798623593,0,0.9480782435939055,0.4266805580654066,0.4737107088973658
90,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
91,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
92,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
93,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
94,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
95,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
96,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
97,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
98,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
99,Human,All,60,29,31,19,41,12,29,Human,All,0.9007196798623593,0,0.9629004147713269,0.40322113223050704,0.4476655070888692
100,Human,All,60,0,60,19,41,41,0,Human,All,0.9007196798623593,0,0.9007196798623593,0,0
