cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
56,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
57,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
58,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
59,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
60,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
61,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
62,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
63,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
64,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
65,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
66,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
67,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
68,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
69,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
70,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
71,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
72,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
73,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
74,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
75,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
76,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
77,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
78,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
79,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
80,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
81,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
82,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
83,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
84,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
85,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
86,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
87,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
88,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
89,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
90,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
91,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
92,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
93,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
94,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
95,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
96,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
97,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
98,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
99,Human,All,60,51,9,20,40,2,38,Human,All,0.9182958340544896,0.8189555018403103,0.7642045065086203,0.1075529815139328,0.11712236680750406
100,Human,All,60,0,60,20,40,40,0,Human,All,0.9182958340544896,0,0.9182958340544896,0,0
