cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
44,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
45,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
46,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
47,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
48,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
49,Human,All,60,52,8,11,49,4,45,Human,All,0.6873150928309273,0.5699613760403499,1,0.06001523359595737,0.08731837001973201
50,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
51,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
52,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
53,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
54,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
55,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
56,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
57,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
58,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
59,Human,All,60,45,15,11,49,9,40,Human,All,0.6873150928309273,0.5032583347756457,0.9709505944546686,0.06713369313552581,0.09767527853784527
60,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
61,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
62,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
63,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
64,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
65,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
66,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
67,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
68,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
69,Human,All,60,44,16,11,49,10,39,Human,All,0.6873150928309273,0.5107878229540133,0.954434002924965,0.058221621884660235,0.08470877839282685
70,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
71,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
72,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
73,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
74,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
75,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
76,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
77,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
78,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
79,Human,All,60,38,22,11,49,14,35,Human,All,0.6873150928309273,0.3984592740952357,0.9456603046006401,0.08821544088371003,0.12834788847770895
80,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
81,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
82,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
83,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
84,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
85,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
86,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
87,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
88,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
89,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
90,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
91,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
92,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
93,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
94,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
95,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
96,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
97,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
98,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
99,Human,All,60,36,24,11,49,15,34,Human,All,0.6873150928309273,0.3095434291503252,0.954434002924965,0.11981543417074614,0.17432388059055695
100,Human,All,60,0,60,11,49,49,0,Human,All,0.6873150928309273,0,0.6873150928309273,0,0
