cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
67,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
68,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
69,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
70,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
71,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
72,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
73,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
74,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
75,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
76,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
77,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
78,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
79,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
80,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
81,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
82,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
83,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
84,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
85,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
86,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
87,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
88,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
89,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
90,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
91,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
92,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
93,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
94,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
95,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
96,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
97,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
98,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
99,Human,All,60,43,17,15,45,9,36,Human,All,0.8112781244591328,0.6409441847875287,0.9975025463691152,0.06930907055682128,0.08543194801786208
100,Human,All,60,0,60,15,45,45,0,Human,All,0.8112781244591328,0,0.8112781244591328,0,0
