cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
58,Human,All,60,49,11,17,43,3,40,Human,All,0.8599530497177521,0.6880476235340796,0.8453509366224364,0.1430664854508072,0.16636546087924625
59,Human,All,60,49,11,17,43,3,40,Human,All,0.8599530497177521,0.6880476235340796,0.8453509366224364,0.1430664854508072,0.16636546087924625
60,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
61,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
62,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
63,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
64,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
65,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
66,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
67,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
68,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
69,Human,All,60,41,19,17,43,6,37,Human,All,0.8599530497177521,0.46121604051390946,0.8997437586982626,0.2598698984454642,0.302190798126429
70,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
71,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
72,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
73,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
74,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
75,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
76,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
77,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
78,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
79,Human,All,60,33,27,17,43,12,31,Human,All,0.8599530497177521,0.32984607020714635,0.9910760598382222,0.23255348417662153,0.2704257915626308
80,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
81,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
82,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
83,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
84,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
85,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
86,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
87,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
88,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
89,Human,All,60,30,30,17,43,14,29,Human,All,0.8599530497177521,0.21084230031853213,0.9967916319816366,0.2561360835676677,0.2978489158817856
90,Human,All,60,26,34,17,43,18,25,Human,All,0.8599530497177521,0.23519338181924143,0.9975025463691152,0.19278447465358217,0.22418023253345815
91,Human,All,60,26,34,17,43,18,25,Human,All,0.8599530497177521,0.23519338181924143,0.9975025463691152,0.19278447465358217,0.22418023253345815
92,Human,All,60,26,34,17,43,18,25,Human,All,0.8599530497177521,0.23519338181924143,0.9975025463691152,0.19278447465358217,0.22418023253345815
93,Human,All,60,26,34,17,43,18,25,Human,All,0.8599530497177521,0.23519338181924143,0.9975025463691152,0.19278447465358217,0.22418023253345815
94,Human,All,60,26,34,17,43,18,25,Human,All,0.8599530497177521,0.23519338181924143,0.9975025463691152,0.19278447465358217,0.22418023253345815
95,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
96,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
97,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
98,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
99,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
100,Human,All,60,0,60,17,43,43,0,Human,All,0.8599530497177521,0,0.8599530497177521,0,0
