cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
16,Human,All,60,57,3,16,44,0,44,Human,All,0.8366407419411672,0.7746319868686842,0,0.10074035441591733,0.12041052911454009
17,Human,All,60,57,3,16,44,0,44,Human,All,0.8366407419411672,0.7746319868686842,0,0.10074035441591733,0.12041052911454009
18,Human,All,60,57,3,16,44,0,44,Human,All,0.8366407419411672,0.7746319868686842,0,0.10074035441591733,0.12041052911454009
19,Human,All,60,57,3,16,44,0,44,Human,All,0.8366407419411672,0.7746319868686842,0,0.10074035441591733,0.12041052911454009
20,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
21,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
22,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
23,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
24,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
25,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
26,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
27,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
28,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
29,Human,All,60,42,18,16,44,9,35,Human,All,0.8366407419411672,0.6500224216483541,1,0.08162504678731941,0.09756283993286488
30,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
31,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
32,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
33,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
34,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
35,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
36,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
37,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
38,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
39,Human,All,60,39,21,16,44,11,33,Human,All,0.8366407419411672,0.6193821946787638,0.998363672593813,0.08461502999213621,0.10113663577488839
40,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
41,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
42,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
43,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
44,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
45,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
46,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
47,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
48,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
49,Human,All,60,38,22,16,44,11,33,Human,All,0.8366407419411672,0.5617526078313282,1,0.11419742364799274,0.13649517400148692
50,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
51,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
52,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
53,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
54,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
55,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
56,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
57,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
58,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
59,Human,All,60,26,34,16,44,21,23,Human,All,0.8366407419411672,0.5159469300074474,0.9596868937742169,0.06924116579921713,0.08276092990470955
60,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
61,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
62,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
63,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
64,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
65,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
66,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
67,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
68,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
69,Human,All,60,12,48,16,44,33,11,Human,All,0.8366407419411672,0.41381685030363374,0.8960382325345574,0.03704678585279453,0.04428039897607529
70,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
71,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
72,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
73,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
74,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
75,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
76,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
77,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
78,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
79,Human,All,60,11,49,16,44,34,10,Human,All,0.8366407419411672,0.4394969869215134,0.8886466698980793,0.030338180588791674,0.036261897213374125
80,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
81,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
82,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
83,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
84,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
85,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
86,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
87,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
88,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
89,Human,All,60,6,54,16,44,39,5,Human,All,0.8366407419411672,0.6500224216483541,0.8524051786494786,0.0044738389918009824,0.005347383611059649
90,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
91,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
92,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
93,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
94,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
95,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
96,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
97,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
98,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
99,Human,All,60,4,56,16,44,40,4,Human,All,0.8366407419411672,0,0.863120568566631,0.031061544612311587,0.03712650251796588
100,Human,All,60,0,60,16,44,44,0,Human,All,0.8366407419411672,0,0.8366407419411672,0,0
