cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
41,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
42,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
43,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
44,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
45,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
46,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
47,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
48,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
49,Human,All,60,59,1,24,36,0,36,Human,All,0.9709505944546686,0.9646900825612558,0,0.022338679936100503,0.023007020196168636
50,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
51,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
52,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
53,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
54,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
55,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
56,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
57,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
58,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
59,Human,All,60,58,2,24,36,0,36,Human,All,0.9709505944546686,0.9575534837147482,0,0.04531556019707861,0.046671334726902304
60,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
61,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
62,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
63,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
64,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
65,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
66,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
67,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
68,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
69,Human,All,60,56,4,24,36,1,35,Human,All,0.9709505944546686,0.954434002924965,0.8112781244591328,0.026060316760758998,0.026840002889534965
70,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
71,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
72,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
73,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
74,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
75,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
76,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
77,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
78,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
79,Human,All,60,55,5,24,36,1,35,Human,All,0.9709505944546686,0.9456603046006401,0.7219280948873623,0.04393464066346836,0.04524910012351773
80,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
81,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
82,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
83,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
84,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
85,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
86,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
87,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
88,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
89,Human,All,60,52,8,24,36,1,35,Human,All,0.9709505944546686,0.9117517586347537,0.5435644431995964,0.10829047787793582,0.11153036879158289
90,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
91,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
92,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
93,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
94,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
95,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
96,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
97,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
98,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
99,Human,All,60,51,9,24,36,1,35,Human,All,0.9709505944546686,0.8974271930876951,0.5032583347756457,0.1326487301137808,0.1366173839033309
100,Human,All,60,0,60,24,36,36,0,Human,All,0.9709505944546686,0,0.9709505944546686,0,0
