cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
17,Human,All,60,50,10,23,37,1,36,Human,All,0.9603622703154779,0.8554508105601306,0.4689955935892812,0.1693206625838222,0.17630915730185917
18,Human,All,60,50,10,23,37,1,36,Human,All,0.9603622703154779,0.8554508105601306,0.4689955935892812,0.1693206625838222,0.17630915730185917
19,Human,All,60,50,10,23,37,1,36,Human,All,0.9603622703154779,0.8554508105601306,0.4689955935892812,0.1693206625838222,0.17630915730185917
20,Human,All,60,48,12,23,37,1,36,Human,All,0.9603622703154779,0.8112781244591328,0.41381685030363374,0.2285764006874449,0.23801060053344014
21,Human,All,60,48,12,23,37,1,36,Human,All,0.9603622703154779,0.8112781244591328,0.41381685030363374,0.2285764006874449,0.23801060053344014
22,Human,All,60,48,12,23,37,1,36,Human,All,0.9603622703154779,0.8112781244591328,0.41381685030363374,0.2285764006874449,0.23801060053344014
23,Human,All,60,48,12,23,37,1,36,Human,All,0.9603622703154779,0.8112781244591328,0.41381685030363374,0.2285764006874449,0.23801060053344014
24,Human,All,60,48,12,23,37,1,36,Human,All,0.9603622703154779,0.8112781244591328,0.41381685030363374,0.2285764006874449,0.23801060053344014
25,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
26,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
27,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
28,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
29,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
30,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
31,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
32,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
33,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
34,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
35,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
36,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
37,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
38,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
39,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
40,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
41,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
42,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
43,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
44,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
45,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
46,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
47,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
48,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
49,Human,All,60,46,14,23,37,3,34,Human,All,0.9603622703154779,0.828055725379504,0.74959525725948,0.15061398749731283,0.1568303880241321
50,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
51,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
52,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
53,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
54,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
55,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
56,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
57,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
58,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
59,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
60,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
61,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
62,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
63,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
64,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
65,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
66,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
67,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
68,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
69,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
70,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
71,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
72,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
73,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
74,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
75,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
76,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
77,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
78,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
79,Human,All,60,35,25,23,37,4,33,Human,All,0.9603622703154779,0.31599713297842463,0.6343095546405662,0.5117349616444944,0.5328561704911523
80,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
81,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
82,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
83,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
84,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
85,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
86,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
87,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
88,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
89,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
90,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
91,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
92,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
93,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
94,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
95,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
96,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
97,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
98,Human,All,60,33,27,23,37,6,31,Human,All,0.9603622703154779,0.32984607020714635,0.7642045065086203,0.43505490377266826,0.45301124088283184
99,Human,All,60,32,28,23,37,7,30,Human,All,0.9603622703154779,0.3372900666170139,0.8112781244591328,0.4018777767054752,0.41846477014706
100,Human,All,60,0,60,23,37,37,0,Human,All,0.9603622703154779,0,0.9603622703154779,0,0
