cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
14,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
15,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
16,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
17,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
18,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
19,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
20,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
21,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
22,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
23,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
24,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
25,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
26,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
27,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
28,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
29,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
30,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
31,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
32,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
33,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
34,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
35,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
36,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
37,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
38,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
39,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
40,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
41,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
42,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
43,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
44,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
45,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
46,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
47,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
48,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
49,Human,All,60,37,23,23,37,11,26,Human,All,0.9603622703154779,0.8779620013943912,0.9986359641585718,0.0361419165281508,0.03763362810606691
50,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
51,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
52,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
53,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
54,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
55,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
56,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
57,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
58,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
59,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
60,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
61,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
62,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
63,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
64,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
65,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
66,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
67,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
68,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
69,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
70,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
71,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
72,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
73,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
74,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
75,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
76,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
77,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
78,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
79,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
80,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
81,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
82,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
83,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
84,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
85,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
86,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
87,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
88,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
89,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
90,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
91,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
92,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
93,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
94,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
95,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
96,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
97,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
98,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
99,Human,All,60,35,25,23,37,11,26,Human,All,0.9603622703154779,0.8224042259549891,0.9895875212220556,0.06829833799921109,0.07111726492209566
100,Human,All,60,0,60,23,37,37,0,Human,All,0.9603622703154779,0,0.9603622703154779,0,0
