cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
31,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
32,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
33,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
34,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
35,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
36,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
37,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
38,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
39,Human,All,60,51,9,22,38,1,37,Human,All,0.9480782435939055,0.8478617451660525,0.5032583347756457,0.151907009986414,0.160226237668503
40,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
41,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
42,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
43,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
44,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
45,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
46,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
47,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
48,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
49,Human,All,60,50,10,22,38,1,37,Human,All,0.9480782435939055,0.8267463724926178,0.4689955935892812,0.18095700091851033,0.1908671590569907
50,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
51,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
52,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
53,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
54,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
55,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
56,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
57,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
58,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
59,Human,All,60,43,17,22,38,3,35,Human,All,0.9480782435939055,0.693127415328288,0.6722948170756379,0.260853397770535,0.2751391032682188
60,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
61,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
62,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
63,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
64,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
65,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
66,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
67,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
68,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
69,Human,All,60,37,23,22,38,6,32,Human,All,0.9480782435939055,0.5713549744279549,0.828055725379504,0.2783213146345234,0.29356365523111616
70,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
71,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
72,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
73,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
74,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
75,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
76,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
77,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
78,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
79,Human,All,60,36,24,22,38,7,31,Human,All,0.9480782435939055,0.5813214987637028,0.8708644692353644,0.250939556641538,0.26468232800100416
80,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
81,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
82,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
83,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
84,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
85,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
86,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
87,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
88,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
89,Human,All,60,28,32,22,38,14,24,Human,All,0.9480782435939055,0.5916727785823275,0.98869940828849745,0.14465792916828735,0.15258015901718056
90,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
91,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
92,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
93,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
94,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
95,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
96,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
97,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
98,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
99,Human,All,60,23,37,22,38,18,20,Human,All,0.9480782435939055,0.5586293734521992,0.9994730201859836,0.11759528798920593,0.12403542511790414
100,Human,All,60,0,60,22,38,38,0,Human,All,0.9480782435939055,0,0.9480782435939055,0,0
