cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
58,Human,All,60,33,27,17,43,13,30,Human,All,0.8599530497177521,0.4394969869215134,0.9990102708804813,0.16867508501470313,0.19614452797168927
59,Human,All,60,33,27,17,43,13,30,Human,All,0.8599530497177521,0.4394969869215134,0.9990102708804813,0.16867508501470313,0.19614452797168927
60,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
61,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
62,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
63,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
64,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
65,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
66,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
67,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
68,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
69,Human,All,60,32,28,17,43,14,29,Human,All,0.8599530497177521,0.4488644887230294,1,0.15389198906546975,0.17895394302744683
70,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
71,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
72,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
73,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
74,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
75,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
76,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
77,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
78,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
79,Human,All,60,29,31,17,43,16,27,Human,All,0.8599530497177521,0.362051251733998,0.9992492479956565,0.1686828332485638,0.19615353803783558
80,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
81,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
82,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
83,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
84,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
85,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
86,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
87,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
88,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
89,Human,All,60,22,38,17,43,21,22,Human,All,0.8599530497177521,0,0.9919924034538556,0.23169119419697692,0.2694230740538929
90,Human,All,60,13,47,17,43,30,13,Human,All,0.8599530497177521,0,0.9440870182837794,0.12041821872879155,0.14002882921144869
91,Human,All,60,13,47,17,43,30,13,Human,All,0.8599530497177521,0,0.9440870182837794,0.12041821872879155,0.14002882921144869
92,Human,All,60,13,47,17,43,30,13,Human,All,0.8599530497177521,0,0.9440870182837794,0.12041821872879155,0.14002882921144869
93,Human,All,60,13,47,17,43,30,13,Human,All,0.8599530497177521,0,0.9440870182837794,0.12041821872879155,0.14002882921144869
94,Human,All,60,13,47,17,43,30,13,Human,All,0.8599530497177521,0,0.9440870182837794,0.12041821872879155,0.14002882921144869
95,Human,All,60,12,48,17,43,31,12,Human,All,0.8599530497177521,0,0.9377342939868041,0.1097656145283088,0.12764140387005465
96,Human,All,60,12,48,17,43,31,12,Human,All,0.8599530497177521,0,0.9377342939868041,0.1097656145283088,0.12764140387005465
97,Human,All,60,12,48,17,43,31,12,Human,All,0.8599530497177521,0,0.9377342939868041,0.1097656145283088,0.12764140387005465
98,Human,All,60,12,48,17,43,31,12,Human,All,0.8599530497177521,0,0.9377342939868041,0.1097656145283088,0.12764140387005465
99,Human,All,60,12,48,17,43,31,12,Human,All,0.8599530497177521,0,0.9377342939868041,0.1097656145283088,0.12764140387005465
100,Human,All,60,0,60,17,43,43,0,Human,All,0.8599530497177521,0,0.8599530497177521,0,0
