cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
19,Human,All,60,56,4,23,37,3,34,Human,All,0.9603622703154779,0.9666186325481028,0.8112781244591328,0.004099671639973115,0.004268880365975204
20,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
21,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
22,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
23,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
24,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
25,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
26,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
27,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
28,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
29,Human,All,60,51,9,23,37,5,32,Human,All,0.9603622703154779,0.9526092095121206,0.9910760598382222,0.001983033254442157,0.0020648804266235206
30,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
31,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
32,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
33,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
34,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
35,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
36,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
37,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
38,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
39,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
40,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
41,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
42,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
43,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
44,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
45,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
46,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
47,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
48,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
49,Human,All,60,44,16,23,37,8,29,Human,All,0.9603622703154779,0.9256859869821299,1,0.014859213195249354,0.015472508296653637
50,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
51,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
52,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
53,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
54,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
55,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
56,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
57,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
58,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
59,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
60,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
61,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
62,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
63,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
64,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
65,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
66,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
67,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
68,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
69,Human,All,60,28,32,23,37,16,21,Human,All,0.9603622703154779,0.8112781244591328,1,0.048432478901215936,0.05043146778903124
70,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
71,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
72,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
73,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
74,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
75,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
76,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
77,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
78,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
79,Human,All,60,27,33,23,37,17,20,Human,All,0.9603622703154779,0.8256265261578954,0.9993375041688847,0.039194706251538314,0.04081241783755509
80,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
81,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
82,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
83,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
84,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
85,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
86,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
87,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
88,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
89,Human,All,60,25,35,23,37,19,18,Human,All,0.9603622703154779,0.8554508105601306,0.9946937953613058,0.02368638528799516,0.024664010676111014
90,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
91,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
92,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
93,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
94,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
95,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
96,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
97,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
98,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
99,Human,All,60,23,37,23,37,21,16,Human,All,0.9603622703154779,0.8865408928220899,0.9867867202680318,0.012003117235057204,0.012498530612946918
100,Human,All,60,0,60,23,37,37,0,Human,All,0.9603622703154779,0,0.9603622703154779,0,0
