cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
37,Human,All,60,19,41,27,33,22,11,Human,All,0.9927744539878083,0.9819407868640977,0.9961344835095796,0.0011346410826312825,0.0011428991530489324
38,Human,All,60,19,41,27,33,22,11,Human,All,0.9927744539878083,0.9819407868640977,0.9961344835095796,0.0011346410826312825,0.0011428991530489324
39,Human,All,60,19,41,27,33,22,11,Human,All,0.9927744539878083,0.9819407868640977,0.9961344835095796,0.0011346410826312825,0.0011428991530489324
40,Human,All,60,16,44,27,33,23,10,Human,All,0.9927744539878083,0.954434002924965,0.9985090989176322,0.006018714001554071,0.006062519011622335
41,Human,All,60,16,44,27,33,23,10,Human,All,0.9927744539878083,0.954434002924965,0.9985090989176322,0.006018714001554071,0.006062519011622335
42,Human,All,60,16,44,27,33,23,10,Human,All,0.9927744539878083,0.954434002924965,0.9985090989176322,0.006018714001554071,0.006062519011622335
43,Human,All,60,16,44,27,33,23,10,Human,All,0.9927744539878083,0.954434002924965,0.9985090989176322,0.006018714001554071,0.006062519011622335
44,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
45,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
46,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
47,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
48,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
49,Human,All,60,15,45,27,33,23,10,Human,All,0.9927744539878083,0.9182958340544896,0.9996437496778561,0.013467683215793835,0.013565702825749005
50,Human,All,60,14,46,27,33,24,9,Human,All,0.9927744539878083,0.9402859586706311,0.9986359641585718,0.007753491109755983,0.007809922060959074
51,Human,All,60,14,46,27,33,24,9,Human,All,0.9927744539878083,0.9402859586706311,0.9986359641585718,0.007753491109755983,0.007809922060959074
52,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
53,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
54,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
55,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
56,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
57,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
58,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
59,Human,All,60,13,47,27,33,25,8,Human,All,0.9927744539878083,0.9612366047228759,0.9970590569034106,0.0034769283901802117,0.0035022339426784947
60,Human,All,60,12,48,27,33,25,8,Human,All,0.9927744539878083,0.9182958340544896,0.9987472979361685,0.010117448827975606,0.010191084981423034
61,Human,All,60,12,48,27,33,25,8,Human,All,0.9927744539878083,0.9182958340544896,0.9987472979361685,0.010117448827975606,0.010191084981423034
62,Human,All,60,12,48,27,33,25,8,Human,All,0.9927744539878083,0.9182958340544896,0.9987472979361685,0.010117448827975606,0.010191084981423034
63,Human,All,60,12,48,27,33,25,8,Human,All,0.9927744539878083,0.9182958340544896,0.9987472979361685,0.010117448827975606,0.010191084981423034
64,Human,All,60,12,48,27,33,25,8,Human,All,0.9927744539878083,0.9182958340544896,0.9987472979361685,0.010117448827975606,0.010191084981423034
65,Human,All,60,11,49,27,33,26,7,Human,All,0.9927744539878083,0.9456603046006401,0.9972943816462347,0.0049463197999325415,0.004982319780755846
66,Human,All,60,11,49,27,33,26,7,Human,All,0.9927744539878083,0.9456603046006401,0.9972943816462347,0.0049463197999325415,0.004982319780755846
67,Human,All,60,11,49,27,33,26,7,Human,All,0.9927744539878083,0.9456603046006401,0.9972943816462347,0.0049463197999325415,0.004982319780755846
68,Human,All,60,11,49,27,33,26,7,Human,All,0.9927744539878083,0.9456603046006401,0.9972943816462347,0.0049463197999325415,0.004982319780755846
69,Human,All,60,11,49,27,33,26,7,Human,All,0.9927744539878083,0.9456603046006401,0.9972943816462347,0.0049463197999325415,0.004982319780755846
70,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
71,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
72,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
73,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
74,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
75,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
76,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
77,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
78,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
79,Human,All,60,8,52,27,33,28,5,Human,All,0.9927744539878083,0.954434002924965,0.9957274520849255,0.002552795124210805,0.0025713747104960803
80,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
81,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
82,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
83,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
84,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
85,Human,All,60,5,55,27,33,30,3,Human,All,0.9927744539878083,0.9709505944546686,0.9940302114769565,6.675439293758467e-4,6.724024038838176e-4
86,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
87,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
88,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
89,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
90,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
91,Human,All,60,4,56,27,33,31,2,Human,All,0.9927744539878083,1,0.9917033083725818,5.180328400652412e-4,5.218031527547775e-4
92,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
93,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
94,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
95,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
96,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
97,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
98,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
99,Human,All,60,3,57,27,33,31,2,Human,All,0.9927744539878083,0.9182958340544896,0.9944423248022587,0.0021394537229381116,0.002155024954907215
100,Human,All,60,0,60,27,33,33,0,Human,All,0.9927744539878083,0,0.9927744539878083,0,0
