cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
69,Human,All,60,38,22,29,31,7,24,Human,All,0.9991983542636398,0.9494520153879484,0.9023932827949788,0.06700120749311361,0.06705496181735629
70,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
71,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
72,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
73,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
74,Human,All,60,31,29,29,31,10,21,Human,All,0.9991983542636398,0.907165767573082,0.9293636260137187,0.08130362177758338,0.08136885076987559
75,Human,All,60,30,30,29,31,10,21,Human,All,0.9991983542636398,0.8812908992306927,0.9182958340544896,0.09940498762104866,0.09948473913801155
76,Human,All,60,30,30,29,31,10,21,Human,All,0.9991983542636398,0.8812908992306927,0.9182958340544896,0.09940498762104866,0.09948473913801155
77,Human,All,60,30,30,29,31,10,21,Human,All,0.9991983542636398,0.8812908992306927,0.9182958340544896,0.09940498762104866,0.09948473913801155
78,Human,All,60,30,30,29,31,10,21,Human,All,0.9991983542636398,0.8812908992306927,0.9182958340544896,0.09940498762104866,0.09948473913801155
79,Human,All,60,30,30,29,31,10,21,Human,All,0.9991983542636398,0.8812908992306927,0.9182958340544896,0.09940498762104866,0.09948473913801155
80,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
81,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
82,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
83,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
84,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
85,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
86,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
87,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
88,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
89,Human,All,60,28,32,29,31,11,20,Human,All,0.9991983542636398,0.863120568566631,0.9283620723948676,0.1012823169886159,0.10136357466606918
90,Human,All,60,25,35,29,31,12,19,Human,All,0.9991983542636398,0.7950402793845223,0.9275265884316759,0.1268743946016112,0.12697618451854978
91,Human,All,60,25,35,29,31,12,19,Human,All,0.9991983542636398,0.7950402793845223,0.9275265884316759,0.1268743946016112,0.12697618451854978
92,Human,All,60,25,35,29,31,12,19,Human,All,0.9991983542636398,0.7950402793845223,0.9275265884316759,0.1268743946016112,0.12697618451854978
93,Human,All,60,25,35,29,31,12,19,Human,All,0.9991983542636398,0.7950402793845223,0.9275265884316759,0.1268743946016112,0.12697618451854978
94,Human,All,60,25,35,29,31,12,19,Human,All,0.9991983542636398,0.7950402793845223,0.9275265884316759,0.1268743946016112,0.12697618451854978
95,Human,All,60,23,37,29,31,12,19,Human,All,0.9991983542636398,0.6665783579949205,0.9090221560878149,0.18311298744476778,0.18325989695981143
96,Human,All,60,23,37,29,31,12,19,Human,All,0.9991983542636398,0.6665783579949205,0.9090221560878149,0.18311298744476778,0.18325989695981143
97,Human,All,60,23,37,29,31,12,19,Human,All,0.9991983542636398,0.6665783579949205,0.9090221560878149,0.18311298744476778,0.18325989695981143
98,Human,All,60,22,38,29,31,13,18,Human,All,0.9991983542636398,0.6840384356390417,0.92681906396457725,0.16139885401842569,0.1615283425255126
99,Human,All,60,22,38,29,31,13,18,Human,All,0.9991983542636398,0.6840384356390417,0.92681906396457725,0.16139885401842569,0.1615283425255126
100,Human,All,60,0,60,29,31,31,0,Human,All,0.9991983542636398,0,0.9991983542636398,0,0
