cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
53,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
54,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
55,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
56,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
57,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
58,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
59,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
60,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
61,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
62,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
63,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
64,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
65,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
66,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
67,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
68,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
69,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
70,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
71,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
72,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
73,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
74,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
75,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
76,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
77,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
78,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
79,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
80,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
81,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
82,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
83,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
84,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
85,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
86,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
87,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
88,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
89,Human,2C,20,8,12,8,12,6,6,Human,2C,0.9709505944546686,0.8112781244591328,1,0.046439344671015514,0.0478287411699851
90,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
91,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
92,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
93,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
94,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
95,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
96,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
97,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
98,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
99,Human,2C,20,7,13,8,12,7,5,Human,2C,0.9709505944546686,0.863120568566631,0.9957274520849255,0.021635551601146163,0.022282855301507597
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
