cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
61,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
62,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
63,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
64,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
65,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
66,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
67,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
68,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
69,Human,2C,20,16,4,8,12,2,10,Human,2C,0.9709505944546686,0.954434002924965,1,0.007403392114696483,0.007624890655589511
70,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
71,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
72,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
73,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
74,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
75,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
76,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
77,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
78,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
79,Human,2C,20,13,7,8,12,4,8,Human,2C,0.9709505944546686,0.9612366047228759,0.9852281360342515,0.0013169537728112135,0.0013563550816412821
80,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
81,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
82,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
83,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
84,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
85,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
86,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
87,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
88,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
89,Human,2C,20,8,12,8,12,7,5,Human,2C,0.9709505944546686,0.954434002924965,0.9798687566511528,0.0012557392939909207,0.0012933091561638137
90,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
91,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
92,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
93,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
94,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
95,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
96,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
97,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
98,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
99,Human,2C,20,3,17,8,12,9,3,Human,2C,0.9709505944546686,0,0.9975025463691152,0.12307343004092075,0.1267556050161796
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
