cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
68,Human,2C,20,8,12,6,14,8,6,Human,2C,0.8812908992306927,0.8112781244591328,0.9182958340544896,0.0058021490143459475,0.006583693329195651
69,Human,2C,20,8,12,6,14,8,6,Human,2C,0.8812908992306927,0.8112781244591328,0.9182958340544896,0.0058021490143459475,0.006583693329195651
70,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
71,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
72,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
73,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
74,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
75,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
76,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
77,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
78,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
79,Human,2C,20,7,13,6,14,8,6,Human,2C,0.8812908992306927,0.5916727785823275,0.9612366047228759,0.04940163365700878,0.05605598979875211
80,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
81,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
82,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
83,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
84,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
85,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
86,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
87,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
88,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
89,Human,2C,20,5,15,6,14,10,4,Human,2C,0.8812908992306927,0.7219280948873623,0.9182958340544896,0.012086999967985013,0.013715108119845724
90,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
91,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
92,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
93,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
94,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
95,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
96,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
97,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
98,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
99,Human,2C,20,3,17,6,14,11,3,Human,2C,0.8812908992306927,0,0.9366673818775626,0.08512362463476453,0.09658970120884226
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
