cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
59,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
60,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
61,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
62,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
63,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
64,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
65,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
66,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
67,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
68,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
69,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
70,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
71,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
72,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
73,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
74,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
75,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
76,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
77,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
78,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
79,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
80,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
81,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
82,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
83,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
84,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
85,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
86,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
87,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
88,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
89,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
90,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
91,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
92,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
93,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
94,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
95,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
96,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
97,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
98,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
99,Human,2C,20,13,7,8,12,1,11,Human,2C,0.9709505944546686,0.6193821946787638,0.5916727785823275,0.3612666954096575,0.37207526054666235
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
