cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
54,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
55,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
56,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
57,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
58,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
59,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
60,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
61,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
62,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
63,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
64,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
65,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
66,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
67,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
68,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
69,Human,2C,20,11,9,8,12,4,8,Human,2C,0.9709505944546686,0.8453509366224364,0.9910760598382222,0.0600233523851284,0.06181916230129128
70,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
71,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
72,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
73,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
74,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
75,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
76,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
77,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
78,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
79,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
80,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
81,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
82,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
83,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
84,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
85,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
86,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
87,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
88,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
89,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
90,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
91,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
92,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
93,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
94,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
95,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
96,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
97,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
98,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
99,Human,2C,20,9,11,8,12,5,7,Human,2C,0.9709505944546686,0.7642045065086203,0.9940302114769565,0.08034195021346335,0.08274566252115759
100,Human,2C,20,0,20,8,12,12,0,Human,2C,0.9709505944546686,0,0.9709505944546686,0,0
