cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
44,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
45,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
46,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
47,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
48,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
49,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
50,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
51,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
52,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
53,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
54,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
55,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
56,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
57,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
58,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
59,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
60,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
61,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
62,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
63,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
64,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
65,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
66,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
67,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
68,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
69,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
70,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
71,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
72,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
73,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
74,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
75,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
76,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
77,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
78,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
79,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
80,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
81,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
82,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
83,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
84,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
85,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
86,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
87,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
88,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
89,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
90,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
91,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
92,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
93,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
94,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
95,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
96,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
97,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
98,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
99,Human,2C,20,12,8,3,17,5,12,Human,2C,0.6098403047164004,0,0.954434002924965,0.22806670354641434,0.3739777475883203
100,Human,2C,20,0,20,3,17,17,0,Human,2C,0.6098403047164004,0,0.6098403047164004,0,0
