cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
48,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
49,Human,2C,20,20,0,4,16,0,16,Human,2C,0.7219280948873623,0.7219280948873623,0,0,0
50,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
51,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
52,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
53,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
54,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
55,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
56,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
57,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
58,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
59,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
60,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
61,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
62,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
63,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
64,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
65,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
66,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
67,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
68,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
69,Human,2C,20,16,4,4,16,2,14,Human,2C,0.7219280948873623,0.5435644431995964,1,0.08707654032768514,0.12061663889292343
70,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
71,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
72,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
73,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
74,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
75,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
76,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
77,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
78,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
79,Human,2C,20,12,8,4,16,4,12,Human,2C,0.7219280948873623,0,1,0.3219280948873623,0.4459281986214854
80,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
81,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
82,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
83,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
84,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
85,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
86,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
87,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
88,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
89,Human,2C,20,11,9,4,16,5,11,Human,2C,0.7219280948873623,0,0.9910760598382222,0.2759438679601623,0.3822317900001052
90,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
91,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
92,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
93,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
94,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
95,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
96,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
97,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
98,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
99,Human,2C,20,10,10,4,16,6,10,Human,2C,0.7219280948873623,0,0.9709505944546686,0.23645279766002802,0.3275295688512028
100,Human,2C,20,0,20,4,16,16,0,Human,2C,0.7219280948873623,0,0.7219280948873623,0,0
