cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
68,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
69,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
70,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
71,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
72,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
73,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
74,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
75,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
76,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
77,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
78,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
79,Human,2C,20,9,11,6,14,6,8,Human,2C,0.8812908992306927,0.5032583347756457,0.9940302114769565,0.10810803226932597,0.12267008812152373
80,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
81,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
82,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
83,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
84,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
85,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
86,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
87,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
88,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
89,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
90,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
91,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
92,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
93,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
94,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
95,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
96,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
97,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
98,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
99,Human,2C,20,8,12,6,14,7,7,Human,2C,0.8812908992306927,0.5435644431995964,0.9798687566511528,0.0759438679601625,0.0861734394698236
100,Human,2C,20,0,20,6,14,14,0,Human,2C,0.8812908992306927,0,0.8812908992306927,0,0
